Timestamp,main,Refrigerator
2011-05-24 17:47:00-04:00,340.68484,
2011-05-24 17:48:00-04:00,341.61,
2011-05-24 17:49:00-04:00,341.33295,
2011-05-24 17:50:00-04:00,341.40485,
2011-05-24 17:51:00-04:00,339.36273,
2011-05-24 17:52:00-04:00,338.2006,
2011-05-24 17:53:00-04:00,337.5209,
2011-05-24 17:54:00-04:00,337.29062,
2011-05-24 17:55:00-04:00,337.3947,
2011-05-24 17:56:00-04:00,339.40244,
2011-05-24 17:57:00-04:00,339.15698,
2011-05-24 17:58:00-04:00,338.6947,
2011-05-24 17:59:00-04:00,337.19757,
2011-05-24 18:00:00-04:00,337.2409,
2011-05-24 18:01:00-04:00,336.93765,
2011-05-24 18:02:00-04:00,336.20303,
2011-05-24 18:03:00-04:00,335.16788,
2011-05-24 18:04:00-04:00,336.25735,
2011-05-24 18:05:00-04:00,335.83395,
2011-05-24 18:06:00-04:00,335.58667,
2011-05-24 18:07:00-04:00,259.24118,
2011-05-24 18:08:00-04:00,189.45909,
2011-05-24 18:09:00-04:00,189.28394,
2011-05-24 18:10:00-04:00,189.10088,
2011-05-24 18:11:00-04:00,189.40758,
2011-05-24 18:12:00-04:00,191.0003,
2011-05-24 18:13:00-04:00,190.76471,
2011-05-24 18:14:00-04:00,190.75182,
2011-05-24 18:15:00-04:00,188.72545,
2011-05-24 18:16:00-04:00,189.32205,
2011-05-24 18:17:00-04:00,189.64636,
2011-05-24 18:18:00-04:00,189.53516,
2011-05-24 18:19:00-04:00,189.625,
2011-05-24 18:20:00-04:00,190.72606,
2011-05-24 18:21:00-04:00,190.70605,
2011-05-24 18:22:00-04:00,190.89618,
2011-05-24 18:23:00-04:00,189.17151,
2011-05-24 18:24:00-04:00,189.57637,
2011-05-24 18:25:00-04:00,193.00117,
2011-05-24 18:26:00-04:00,198.61879,
2011-05-24 18:27:00-04:00,198.68121,
2011-05-24 18:28:00-04:00,199.86559,
2011-05-24 18:29:00-04:00,200.14122,
2011-05-24 18:30:00-04:00,200.36606,
2011-05-24 18:31:00-04:00,196.95677,
2011-05-24 18:32:00-04:00,196.86151,
2011-05-24 18:33:00-04:00,196.62576,
2011-05-24 18:34:00-04:00,196.81706,
2011-05-24 18:35:00-04:00,194.39667,
2011-05-24 18:36:00-04:00,191.78848,
2011-05-24 18:37:00-04:00,193.12088,
2011-05-24 18:38:00-04:00,191.16455,
2011-05-24 18:39:00-04:00,189.4403,
2011-05-24 18:40:00-04:00,189.48323,
2011-05-24 18:41:00-04:00,189.96121,
2011-05-24 18:42:00-04:00,190.16031,
2011-05-24 18:43:00-04:00,190.15648,
2011-05-24 18:44:00-04:00,319.8897,
2011-05-24 18:45:00-04:00,362.7803,
2011-05-24 18:46:00-04:00,353.0556,
2011-05-24 18:47:00-04:00,348.78818,
2011-05-24 18:48:00-04:00,347.01517,
2011-05-24 18:49:00-04:00,345.25558,
2011-05-24 18:50:00-04:00,344.4491,
2011-05-24 18:51:00-04:00,343.8797,
2011-05-24 18:52:00-04:00,344.34354,
2011-05-24 18:53:00-04:00,343.22394,
2011-05-24 18:54:00-04:00,343.53516,
2011-05-24 18:55:00-04:00,341.4197,
2011-05-24 18:56:00-04:00,340.7112,
2011-05-24 18:57:00-04:00,340.9785,
2011-05-24 18:58:00-04:00,340.59882,
2011-05-24 18:59:00-04:00,339.99152,
2011-05-24 19:00:00-04:00,340.5412,
2011-05-24 19:01:00-04:00,340.09296,
2011-05-24 19:02:00-04:00,340.27393,
2011-05-24 19:03:00-04:00,338.49698,
2011-05-24 19:04:00-04:00,338.06647,
2011-05-24 19:05:00-04:00,336.94788,
2011-05-24 19:06:00-04:00,337.2703,
2011-05-24 19:07:00-04:00,336.95972,
2011-05-24 19:08:00-04:00,337.79,
2011-05-24 19:09:00-04:00,337.56454,
2011-05-24 19:10:00-04:00,337.07205,
2011-05-24 19:11:00-04:00,335.4282,
2011-05-24 19:12:00-04:00,335.41122,
2011-05-24 19:13:00-04:00,334.9456,
2011-05-24 19:14:00-04:00,334.56726,
2011-05-24 19:15:00-04:00,335.2309,
2011-05-24 19:16:00-04:00,336.23676,
2011-05-24 19:17:00-04:00,336.42758,
2011-05-24 19:18:00-04:00,336.22,
2011-05-24 19:19:00-04:00,279.45825,
2011-05-24 19:20:00-04:00,189.75333,
2011-05-24 19:21:00-04:00,189.65242,
2011-05-24 19:22:00-04:00,189.45941,
2011-05-24 19:23:00-04:00,189.7891,
2011-05-24 19:24:00-04:00,191.27698,
2011-05-24 19:25:00-04:00,191.50441,
2011-05-24 19:26:00-04:00,190.84879,
2011-05-24 19:27:00-04:00,189.24606,
2011-05-24 19:28:00-04:00,188.92265,
2011-05-24 19:29:00-04:00,188.56789,
2011-05-24 19:30:00-04:00,188.4597,
2011-05-24 19:31:00-04:00,188.94,
2011-05-24 19:32:00-04:00,190.90727,
2011-05-24 19:33:00-04:00,191.05849,
2011-05-24 19:34:00-04:00,190.44235,
2011-05-24 19:35:00-04:00,191.96121,
2011-05-24 19:36:00-04:00,197.8497,
2011-05-24 19:37:00-04:00,197.70735,
2011-05-24 19:38:00-04:00,198.08667,
2011-05-24 19:39:00-04:00,197.80455,
2011-05-24 19:40:00-04:00,199.12529,
2011-05-24 19:41:00-04:00,198.24152,
2011-05-24 19:42:00-04:00,197.91939,
2011-05-24 19:43:00-04:00,195.9447,
2011-05-24 19:44:00-04:00,196.05,
2011-05-24 19:45:00-04:00,193.26666,
2011-05-24 19:46:00-04:00,189.575,
2011-05-24 19:47:00-04:00,190.60213,
2011-05-24 19:48:00-04:00,190.55757,
2011-05-24 19:49:00-04:00,190.41353,
2011-05-24 19:50:00-04:00,190.4606,
2011-05-24 19:51:00-04:00,188.31,
2011-05-24 19:52:00-04:00,187.79382,
2011-05-24 19:53:00-04:00,187.81091,
2011-05-24 19:54:00-04:00,187.21576,
2011-05-24 19:55:00-04:00,188.14589,
2011-05-24 19:56:00-04:00,290.85788,
2011-05-24 19:57:00-04:00,362.23456,
2011-05-24 19:58:00-04:00,351.67972,
2011-05-24 19:59:00-04:00,347.2012,
2011-05-24 20:00:00-04:00,345.58304,
2011-05-24 20:01:00-04:00,343.84412,
2011-05-24 20:02:00-04:00,342.84485,
2011-05-24 20:03:00-04:00,342.4597,
2011-05-24 20:04:00-04:00,343.5197,
2011-05-24 20:05:00-04:00,341.96423,
2011-05-24 20:06:00-04:00,339.90424,
2011-05-24 20:07:00-04:00,337.98175,
2011-05-24 20:08:00-04:00,367.2827,
2011-05-24 20:09:00-04:00,446.29517,
2011-05-24 20:10:00-04:00,595.0535,
2011-05-24 20:11:00-04:00,593.68634,
2011-05-24 20:12:00-04:00,504.72818,
2011-05-24 20:13:00-04:00,388.52,
2011-05-24 20:14:00-04:00,407.07675,
2011-05-24 20:15:00-04:00,388.30304,
2011-05-24 20:16:00-04:00,388.3703,
2011-05-24 20:17:00-04:00,387.7403,
2011-05-24 20:18:00-04:00,387.46243,
2011-05-24 20:19:00-04:00,386.4818,
2011-05-24 20:20:00-04:00,386.92795,
2011-05-24 20:21:00-04:00,387.19272,
2011-05-24 20:22:00-04:00,386.05304,
2011-05-24 20:23:00-04:00,383.15146,
2011-05-24 20:24:00-04:00,382.82394,
2011-05-24 20:25:00-04:00,381.98212,
2011-05-24 20:26:00-04:00,381.53412,
2011-05-24 20:27:00-04:00,382.5803,
2011-05-24 20:28:00-04:00,384.08212,
2011-05-24 20:29:00-04:00,384.4962,
2011-05-24 20:30:00-04:00,381.85394,
2011-05-24 20:31:00-04:00,380.35727,
2011-05-24 20:32:00-04:00,380.34,
2011-05-24 20:33:00-04:00,380.2018,
2011-05-24 20:34:00-04:00,379.5897,
2011-05-24 20:35:00-04:00,409.7585,
2011-05-24 20:36:00-04:00,380.4215,
2011-05-24 20:37:00-04:00,353.2476,
2011-05-24 20:38:00-04:00,347.90588,
2011-05-24 20:39:00-04:00,358.22546,
2011-05-24 20:40:00-04:00,754.4173,
2011-05-24 20:41:00-04:00,672.145,
2011-05-24 20:42:00-04:00,695.9636,
2011-05-24 20:43:00-04:00,667.9215,
2011-05-24 20:44:00-04:00,673.3194,
2011-05-24 20:45:00-04:00,676.16547,
2011-05-24 20:46:00-04:00,682.1433,
2011-05-24 20:47:00-04:00,680.50885,
2011-05-24 20:48:00-04:00,679.2088,
2011-05-24 20:49:00-04:00,677.98,
2011-05-24 20:50:00-04:00,679.915,
2011-05-24 20:51:00-04:00,770.4115,
2011-05-24 20:52:00-04:00,908.88666,
2011-05-24 20:53:00-04:00,921.355,
2011-05-24 20:54:00-04:00,921.61,
2011-05-24 20:55:00-04:00,940.35846,
2011-05-24 20:56:00-04:00,917.60645,
2011-05-24 20:57:00-04:00,852.2173,
2011-05-24 20:58:00-04:00,844.8524,
2011-05-24 20:59:00-04:00,557.99884,
2011-05-24 21:00:00-04:00,558.41425,
2011-05-24 21:01:00-04:00,555.8609,
2011-05-24 21:02:00-04:00,556.82886,
2011-05-24 21:03:00-04:00,553.2136,
2011-05-24 21:04:00-04:00,573.17,
2011-05-24 21:05:00-04:00,560.30884,
2011-05-24 21:06:00-04:00,642.95245,
2011-05-24 21:07:00-04:00,614.083,
2011-05-24 21:08:00-04:00,613.28,
2011-05-24 21:09:00-04:00,613.42694,
2011-05-24 21:10:00-04:00,611.34094,
2011-05-24 21:11:00-04:00,616.4753,
2011-05-24 21:12:00-04:00,618.18243,
2011-05-24 21:13:00-04:00,573.3797,
2011-05-24 21:14:00-04:00,578.07794,
2011-05-24 21:15:00-04:00,565.36725,
2011-05-24 21:16:00-04:00,559.87665,
2011-05-24 21:17:00-04:00,558.88855,
2011-05-24 21:18:00-04:00,559.2791,
2011-05-24 21:19:00-04:00,553.10815,
2011-05-24 21:20:00-04:00,550.79944,
2011-05-24 21:21:00-04:00,549.0188,
2011-05-24 21:22:00-04:00,543.51154,
2011-05-24 21:23:00-04:00,574.70703,
2011-05-24 21:24:00-04:00,552.1618,
2011-05-24 21:25:00-04:00,551.6106,
2011-05-24 21:26:00-04:00,551.0791,
2011-05-24 21:27:00-04:00,544.59485,
2011-05-24 21:28:00-04:00,540.713,
2011-05-24 21:29:00-04:00,542.6588,
2011-05-24 21:30:00-04:00,539.46063,
2011-05-24 21:31:00-04:00,549.6382,
2011-05-24 21:32:00-04:00,611.4191,
2011-05-24 21:33:00-04:00,605.7633,
2011-05-24 21:34:00-04:00,599.42725,
2011-05-24 21:35:00-04:00,610.91266,
2011-05-24 21:36:00-04:00,610.1809,
2011-05-24 21:37:00-04:00,549.8373,
2011-05-24 21:38:00-04:00,533.92267,
2011-05-24 21:39:00-04:00,534.07574,
2011-05-24 21:40:00-04:00,536.0406,
2011-05-24 21:41:00-04:00,534.3853,
2011-05-24 21:42:00-04:00,530.82697,
2011-05-24 21:43:00-04:00,530.1718,
2011-05-24 21:44:00-04:00,530.51587,
2011-05-24 21:45:00-04:00,533.9215,
2011-05-24 21:46:00-04:00,532.8709,
2011-05-24 21:47:00-04:00,529.815,
2011-05-24 21:48:00-04:00,529.88727,
2011-05-24 21:49:00-04:00,529.38245,
2011-05-24 21:50:00-04:00,526.3309,
2011-05-24 21:51:00-04:00,515.9806,
2011-05-24 21:52:00-04:00,521.10455,
2011-05-24 21:53:00-04:00,507.34882,
2011-05-24 21:54:00-04:00,503.03577,
2011-05-24 21:55:00-04:00,504.16,
2011-05-24 21:56:00-04:00,510.86942,
2011-05-24 21:57:00-04:00,509.4891,
2011-05-24 21:58:00-04:00,508.9491,
2011-05-24 21:59:00-04:00,508.40793,
2011-05-24 22:00:00-04:00,507.60092,
2011-05-24 22:01:00-04:00,505.3615,
2011-05-24 22:02:00-04:00,505.5912,
2011-05-24 22:03:00-04:00,505.54697,
2011-05-24 22:04:00-04:00,507.29575,
2011-05-24 22:05:00-04:00,504.22617,
2011-05-24 22:06:00-04:00,500.39575,
2011-05-24 22:07:00-04:00,499.73514,
2011-05-24 22:08:00-04:00,496.17117,
2011-05-24 22:09:00-04:00,496.38666,
2011-05-24 22:10:00-04:00,496.68698,
2011-05-24 22:11:00-04:00,493.92706,
2011-05-24 22:12:00-04:00,495.68274,
2011-05-24 22:13:00-04:00,495.2224,
2011-05-24 22:14:00-04:00,494.81442,
2011-05-24 22:15:00-04:00,495.3709,
2011-05-24 22:16:00-04:00,493.90213,
2011-05-24 22:17:00-04:00,492.94882,
2011-05-24 22:18:00-04:00,491.66302,
2011-05-24 22:19:00-04:00,491.0594,
2011-05-24 22:20:00-04:00,492.4556,
2011-05-24 22:21:00-04:00,492.74847,
2011-05-24 22:22:00-04:00,492.64212,
2011-05-24 22:23:00-04:00,490.9847,
2011-05-24 22:24:00-04:00,505.58,157.0
2011-05-24 22:25:00-04:00,499.52606,164.44444
2011-05-24 22:26:00-04:00,519.1518,158.11111
2011-05-24 22:27:00-04:00,751.67,156.94444
2011-05-24 22:28:00-04:00,777.81366,164.27777
2011-05-24 22:29:00-04:00,677.12396,158.88889
2011-05-24 22:30:00-04:00,564.4753,158.27777
2011-05-24 22:31:00-04:00,541.78937,158.11111
2011-05-24 22:32:00-04:00,543.9094,158.83333
2011-05-24 22:33:00-04:00,545.7168,159.0
2011-05-24 22:34:00-04:00,550.77637,157.55556
2011-05-24 22:35:00-04:00,552.8994,156.27777
2011-05-24 22:36:00-04:00,555.38,156.72223
2011-05-24 22:37:00-04:00,554.24,156.52632
2011-05-24 22:38:00-04:00,774.4858,155.61111
2011-05-24 22:39:00-04:00,838.2665,155.11765
2011-05-24 22:40:00-04:00,833.2512,155.55556
2011-05-24 22:41:00-04:00,831.0888,155.77777
2011-05-24 22:42:00-04:00,819.78735,155.94444
2011-05-24 22:43:00-04:00,816.0712,155.11111
2011-05-24 22:44:00-04:00,813.9582,154.77777
2011-05-24 22:45:00-04:00,808.2138,154.44444
2011-05-24 22:46:00-04:00,775.1209,155.05556
2011-05-24 22:47:00-04:00,719.9003,155.38889
2011-05-24 22:48:00-04:00,572.8944,155.57895
2011-05-24 22:49:00-04:00,524.3057,153.27777
2011-05-24 22:50:00-04:00,531.1664,154.66667
2011-05-24 22:51:00-04:00,721.88794,154.22223
2011-05-24 22:52:00-04:00,679.7776,177.94444
2011-05-24 22:53:00-04:00,649.777,159.05556
2011-05-24 22:54:00-04:00,651.0118,159.77777
2011-05-24 22:55:00-04:00,651.1158,158.05556
2011-05-24 22:56:00-04:00,639.93335,159.23529
2011-05-24 22:57:00-04:00,600.225,158.6842
2011-05-24 22:58:00-04:00,601.7543,155.83333
2011-05-24 22:59:00-04:00,598.2591,158.88889
2011-05-24 23:00:00-04:00,483.54636,156.35294
2011-05-24 23:01:00-04:00,391.85147,156.6842
2011-05-24 23:02:00-04:00,389.5309,156.11765
2011-05-24 23:03:00-04:00,391.05576,156.29411
2011-05-24 23:04:00-04:00,395.8297,155.88235
2011-05-24 23:05:00-04:00,398.21606,156.94737
2011-05-24 23:06:00-04:00,403.6597,155.41176
2011-05-24 23:07:00-04:00,402.925,156.75
2011-05-24 23:08:00-04:00,400.9691,154.66667
2011-05-24 23:09:00-04:00,401.1703,155.11765
2011-05-24 23:10:00-04:00,400.5256,154.29411
2011-05-24 23:11:00-04:00,399.3806,155.05556
2011-05-24 23:12:00-04:00,398.9697,154.82353
2011-05-24 23:13:00-04:00,399.3044,153.72223
2011-05-24 23:14:00-04:00,399.52786,154.64706
2011-05-24 23:15:00-04:00,397.34332,153.94118
2011-05-24 23:16:00-04:00,389.73822,155.55556
2011-05-24 23:17:00-04:00,390.56485,154.77777
2011-05-24 23:18:00-04:00,388.44757,153.23529
2011-05-24 23:19:00-04:00,388.08707,154.35294
2011-05-24 23:20:00-04:00,387.5391,153.52942
2011-05-24 23:21:00-04:00,388.44424,154.64706
2011-05-24 23:22:00-04:00,387.27118,153.64706
2011-05-24 23:23:00-04:00,386.76938,154.82353
2011-05-24 23:24:00-04:00,384.12637,153.88889
2011-05-24 23:25:00-04:00,383.98706,153.11765
2011-05-24 23:26:00-04:00,383.86847,153.58824
2011-05-24 23:27:00-04:00,382.01303,153.23529
2011-05-24 23:28:00-04:00,381.93353,153.22223
2011-05-24 23:29:00-04:00,382.9703,152.52942
2011-05-24 23:30:00-04:00,384.04364,152.82353
2011-05-24 23:31:00-04:00,384.24088,152.5
2011-05-24 23:32:00-04:00,383.3915,152.52942
2011-05-24 23:33:00-04:00,383.59332,153.05882
2011-05-24 23:34:00-04:00,383.65146,152.41176
2011-05-24 23:35:00-04:00,383.8215,152.64706
2011-05-24 23:36:00-04:00,383.72394,153.23529
2011-05-24 23:37:00-04:00,384.33972,152.47058
2011-05-24 23:38:00-04:00,384.47333,151.27777
2011-05-24 23:39:00-04:00,384.4488,152.88235
2011-05-24 23:40:00-04:00,382.02646,152.35294
2011-05-24 23:41:00-04:00,382.29272,152.11765
2011-05-24 23:42:00-04:00,378.39395,152.17647
2011-05-24 23:43:00-04:00,376.10413,151.64706
2011-05-24 23:44:00-04:00,375.78516,151.33333
2011-05-24 23:45:00-04:00,376.59393,153.44444
2011-05-24 23:46:00-04:00,376.2538,152.17647
2011-05-24 23:47:00-04:00,375.1718,152.35294
2011-05-24 23:48:00-04:00,373.99484,152.52942
2011-05-24 23:49:00-04:00,373.53824,151.41176
2011-05-24 23:50:00-04:00,371.78363,152.05882
2011-05-24 23:51:00-04:00,372.48605,151.76471
2011-05-24 23:52:00-04:00,372.5541,153.66667
2011-05-24 23:53:00-04:00,373.81,151.94118
2011-05-24 23:54:00-04:00,374.17636,151.16667
2011-05-24 23:55:00-04:00,373.99118,151.94118
2011-05-24 23:56:00-04:00,373.2197,150.88235
2011-05-24 23:57:00-04:00,374.18152,150.17647
2011-05-24 23:58:00-04:00,372.63412,150.88235
2011-05-24 23:59:00-04:00,373.2079,150.61111
2011-05-25 00:00:00-04:00,379.0485,151.94444
2011-05-25 00:01:00-04:00,379.20587,152.0
2011-05-25 00:02:00-04:00,379.6109,149.47058
2011-05-25 00:03:00-04:00,378.1182,149.55556
2011-05-25 00:04:00-04:00,379.09558,150.47058
2011-05-25 00:05:00-04:00,377.04062,150.82353
2011-05-25 00:06:00-04:00,374.0788,147.58824
2011-05-25 00:07:00-04:00,374.2306,150.0
2011-05-25 00:08:00-04:00,373.33636,150.94444
2011-05-25 00:09:00-04:00,373.81638,151.35294
2011-05-25 00:10:00-04:00,373.0003,150.88889
2011-05-25 00:11:00-04:00,372.6085,152.11765
2011-05-25 00:12:00-04:00,369.59302,150.52942
2011-05-25 00:13:00-04:00,285.86322,53.64706
2011-05-25 00:14:00-04:00,213.66757,0.4117647
2011-05-25 00:15:00-04:00,215.06151,0.3529412
2011-05-25 00:16:00-04:00,222.68617,0.3888889
2011-05-25 00:17:00-04:00,224.2109,0.33333334
2011-05-25 00:18:00-04:00,224.88213,0.47058824
2011-05-25 00:19:00-04:00,226.83882,0.47058824
2011-05-25 00:20:00-04:00,223.92606,0.29411766
2011-05-25 00:21:00-04:00,222.25363,0.64705884
2011-05-25 00:22:00-04:00,221.30588,0.6111111
2011-05-25 00:23:00-04:00,221.05031,0.64705884
2011-05-25 00:24:00-04:00,222.36455,0.4117647
2011-05-25 00:25:00-04:00,220.87354,0.44444445
2011-05-25 00:26:00-04:00,216.21182,0.3529412
2011-05-25 00:27:00-04:00,217.78606,0.4117647
2011-05-25 00:28:00-04:00,214.22235,0.4117647
2011-05-25 00:29:00-04:00,213.4703,0.64705884
2011-05-25 00:30:00-04:00,218.35576,0.29411766
2011-05-25 00:31:00-04:00,217.95235,0.44444445
2011-05-25 00:32:00-04:00,214.88727,0.6666667
2011-05-25 00:33:00-04:00,215.58849,0.29411766
2011-05-25 00:34:00-04:00,215.41089,0.3529412
2011-05-25 00:35:00-04:00,215.05212,0.47058824
2011-05-25 00:36:00-04:00,213.29364,0.5294118
2011-05-25 00:37:00-04:00,212.84236,0.23529412
2011-05-25 00:38:00-04:00,212.90424,0.44444445
2011-05-25 00:39:00-04:00,217.81303,3.1764705
2011-05-25 00:40:00-04:00,219.32205,4.2352943
2011-05-25 00:41:00-04:00,221.46637,4.111111
2011-05-25 00:42:00-04:00,220.63606,4.125
2011-05-25 00:43:00-04:00,221.0294,4.470588
2011-05-25 00:44:00-04:00,219.16545,4.4117646
2011-05-25 00:45:00-04:00,218.92606,3.7777777
2011-05-25 00:46:00-04:00,218.51353,4.2222223
2011-05-25 00:47:00-04:00,366.9115,137.05556
2011-05-25 00:48:00-04:00,385.04425,169.17647
2011-05-25 00:49:00-04:00,376.9688,161.29411
2011-05-25 00:50:00-04:00,374.15274,157.47058
2011-05-25 00:51:00-04:00,370.68243,154.64706
2011-05-25 00:52:00-04:00,367.62354,155.52942
2011-05-25 00:53:00-04:00,366.3285,153.33333
2011-05-25 00:54:00-04:00,365.94333,152.0
2011-05-25 00:55:00-04:00,363.88177,152.0
2011-05-25 00:56:00-04:00,363.15878,150.23529
2011-05-25 00:57:00-04:00,363.9512,147.88235
2011-05-25 00:58:00-04:00,362.07236,147.35294
2011-05-25 00:59:00-04:00,361.96637,148.47058
2011-05-25 01:00:00-04:00,360.55212,147.44444
2011-05-25 01:01:00-04:00,359.00146,147.70589
2011-05-25 01:02:00-04:00,360.24908,145.88889
2011-05-25 01:03:00-04:00,360.49908,147.58824
2011-05-25 01:04:00-04:00,359.55618,145.88235
2011-05-25 01:05:00-04:00,361.09607,146.11765
2011-05-25 01:06:00-04:00,360.50455,145.0
2011-05-25 01:07:00-04:00,360.79852,144.05556
2011-05-25 01:08:00-04:00,358.88,144.29411
2011-05-25 01:09:00-04:00,358.00577,143.55556
2011-05-25 01:10:00-04:00,357.88,145.11765
2011-05-25 01:11:00-04:00,356.73666,143.29411
2011-05-25 01:12:00-04:00,356.5006,143.82353
2011-05-25 01:13:00-04:00,358.13678,141.72223
2011-05-25 01:14:00-04:00,357.94516,143.17647
2011-05-25 01:15:00-04:00,358.81546,142.94118
2011-05-25 01:16:00-04:00,356.53204,143.0
2011-05-25 01:17:00-04:00,355.7173,141.64706
2011-05-25 01:18:00-04:00,356.53333,142.52942
2011-05-25 01:19:00-04:00,355.5109,139.75
2011-05-25 01:20:00-04:00,355.81213,142.05556
2011-05-25 01:21:00-04:00,356.24756,141.11765
2011-05-25 01:22:00-04:00,355.33002,141.5
2011-05-25 01:23:00-04:00,355.1306,142.58824
2011-05-25 01:24:00-04:00,352.8012,141.41176
2011-05-25 01:25:00-04:00,354.48764,141.23529
2011-05-25 01:26:00-04:00,241.88515,25.117647
2011-05-25 01:27:00-04:00,219.3403,0.29411766
2011-05-25 01:28:00-04:00,219.7747,0.33333334
2011-05-25 01:29:00-04:00,222.48576,0.29411766
2011-05-25 01:30:00-04:00,222.90485,0.3529412
2011-05-25 01:31:00-04:00,221.56383,0.33333334
2011-05-25 01:32:00-04:00,219.40213,0.23529412
2011-05-25 01:33:00-04:00,219.89333,0.23529412
2011-05-25 01:34:00-04:00,219.9753,0.1764706
2011-05-25 01:35:00-04:00,218.17181,0.3529412
2011-05-25 01:36:00-04:00,214.30151,0.7058824
2011-05-25 01:37:00-04:00,216.2044,0.16666667
2011-05-25 01:38:00-04:00,215.95758,0.23529412
2011-05-25 01:39:00-04:00,216.89789,0.4117647
2011-05-25 01:40:00-04:00,213.92795,0.23529412
2011-05-25 01:41:00-04:00,213.92181,0.1764706
2011-05-25 01:42:00-04:00,213.66696,0.1764706
2011-05-25 01:43:00-04:00,213.45941,0.16666667
2011-05-25 01:44:00-04:00,213.69243,0.23529412
2011-05-25 01:45:00-04:00,215.46878,0.7647059
2011-05-25 01:46:00-04:00,220.52882,4.5555553
2011-05-25 01:47:00-04:00,220.02213,4.1875
2011-05-25 01:48:00-04:00,219.64606,4.529412
2011-05-25 01:49:00-04:00,218.94295,3.3529413
2011-05-25 01:50:00-04:00,219.5906,4.1666665
2011-05-25 01:51:00-04:00,218.8897,4.2941175
2011-05-25 01:52:00-04:00,218.71088,4.3333335
2011-05-25 01:53:00-04:00,220.6703,4.1764708
2011-05-25 01:54:00-04:00,220.94121,4.529412
2011-05-25 01:55:00-04:00,220.71236,3.9411764
2011-05-25 01:56:00-04:00,219.41455,4.4117646
2011-05-25 01:57:00-04:00,417.72363,175.72223
2011-05-25 01:58:00-04:00,383.39737,166.70589
2011-05-25 01:59:00-04:00,377.15576,159.22223
2011-05-25 02:00:00-04:00,375.01334,157.23529
2011-05-25 02:01:00-04:00,374.21234,154.11765
2011-05-25 02:02:00-04:00,373.30484,153.41176
2011-05-25 02:03:00-04:00,373.02728,152.35294
2011-05-25 02:04:00-04:00,369.42264,152.35294
2011-05-25 02:05:00-04:00,368.56607,151.17647
2011-05-25 02:06:00-04:00,367.8585,148.5
2011-05-25 02:07:00-04:00,367.2188,150.16667
2011-05-25 02:08:00-04:00,366.47394,146.94118
2011-05-25 02:09:00-04:00,366.59302,149.35294
2011-05-25 02:10:00-04:00,365.9294,146.88235
2011-05-25 02:11:00-04:00,365.17938,145.52942
2011-05-25 02:12:00-04:00,363.97635,149.0
2011-05-25 02:13:00-04:00,362.53442,145.05882
2011-05-25 02:14:00-04:00,361.4118,144.27777
2011-05-25 02:15:00-04:00,361.29697,145.64706
2011-05-25 02:16:00-04:00,362.10883,143.70589
2011-05-25 02:17:00-04:00,362.58698,144.94118
2011-05-25 02:18:00-04:00,363.80606,145.58824
2011-05-25 02:19:00-04:00,364.32,142.23529
2011-05-25 02:20:00-04:00,361.58606,143.38889
2011-05-25 02:21:00-04:00,360.9518,144.11765
2011-05-25 02:22:00-04:00,360.7997,143.64706
2011-05-25 02:23:00-04:00,357.8382,142.88889
2011-05-25 02:24:00-04:00,357.00153,143.375
2011-05-25 02:25:00-04:00,360.4747,142.35294
2011-05-25 02:26:00-04:00,361.09363,143.72223
2011-05-25 02:27:00-04:00,360.75183,142.16667
2011-05-25 02:28:00-04:00,360.40823,140.94118
2011-05-25 02:29:00-04:00,356.98395,142.94118
2011-05-25 02:30:00-04:00,356.7197,141.52942
2011-05-25 02:31:00-04:00,356.08795,141.94118
2011-05-25 02:32:00-04:00,357.30667,141.41176
2011-05-25 02:33:00-04:00,357.85577,142.35294
2011-05-25 02:34:00-04:00,358.3894,142.33333
2011-05-25 02:35:00-04:00,359.7197,140.83333
2011-05-25 02:36:00-04:00,365.2497,140.52942
2011-05-25 02:37:00-04:00,224.87411,0.1764706
2011-05-25 02:38:00-04:00,221.34879,0.47058824
2011-05-25 02:39:00-04:00,222.00848,0.3529412
2011-05-25 02:40:00-04:00,221.63823,0.16666667
2011-05-25 02:41:00-04:00,221.90666,0.3529412
2011-05-25 02:42:00-04:00,221.01666,0.16666667
2011-05-25 02:43:00-04:00,219.82677,0.11764706
2011-05-25 02:44:00-04:00,218.92334,0.11764706
2011-05-25 02:45:00-04:00,217.9506,0.1764706
2011-05-25 02:46:00-04:00,212.98294,0.16666667
2011-05-25 02:47:00-04:00,214.4003,0.125
2011-05-25 02:48:00-04:00,213.75516,0.16666667
2011-05-25 02:49:00-04:00,214.81088,0.23529412
2011-05-25 02:50:00-04:00,214.00787,0.33333334
